Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Guatemala,,0.10000000149011612,1.4926936982156782e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0027244659140706062,0.0016759332502260804,5.0,299.74725341796875,0.10000000149011612,2.200000047683716
Guinea,,0.10000000149011612,8.062156525428796e-28,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0022090955171734095,0.0014545093290507793,5.0,299.818603515625,0.10000000149011612,2.200000047683716
Guinea-Bissau,,0.10000000149011612,1.890220553138693e-25,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0033792671747505665,0.0019734695088118315,5.0,299.671875,0.10000000149011612,2.200000047683716
Guyana,,0.10000000149011612,9.028907721302104e-14,16.0,0.019999999552965164,0.010000004433095455,4.800000190734863,0.0653148666024208,0.04064003378152847,5.0,293.6592712402344,0.10000176727771759,2.200000047683716
Haiti,,0.10000000149011612,7.464033658229837e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0015101719181984663,0.0011727702803909779,5.0,299.9159851074219,0.10000000149011612,2.200000047683716
Honduras,,0.10000000149011612,2.493534162770011e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0028341379947960377,0.0017235167324543,5.0,299.731689453125,0.10000000149011612,2.200000047683716
Hungary,,0.10000000149011612,1.9607898782337524e-28,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.002021993510425091,0.001379667897708714,5.0,299.84765625,0.10000000149011612,2.200000047683716
Iceland,,0.10000000149011612,1.3059900776238615e-18,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.017521459609270096,0.009624258615076542,5.0,298.1410827636719,0.10000000894069672,2.200000047683716
India,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010357120772823691,0.001008702558465302,5.0,299.9920959472656,0.10000000149011612,2.200000047683716
Indonesia,,0.10000000149011612,7.017630101899534e-35,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0011630951194092631,0.001048157224431634,5.0,299.97003173828125,0.10000000149011612,2.200000047683716
Iraq,,0.10000000149011612,8.050976964324815e-26,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.003138517029583454,0.0018640442285686731,5.0,299.7005310058594,0.10000000149011612,2.200000047683716
Ireland,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.00105208158493042,0.0010134654585272074,5.0,299.9893493652344,0.10000000149011612,2.200000047683716
Isle of Man,,0.10000000149011612,5.119360068240458e-14,16.0,0.019999999552965164,0.010000002570450306,4.800000190734863,0.061618372797966,0.03843772038817406,5.0,294.1767272949219,0.1000012680888176,2.200000047683716
Israel,,0.10000000149011612,9.155708393702161e-37,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0010960919316858053,0.00102676369715482,5.0,299.9817199707031,0.10000000149011612,2.200000047683716
Italy,,0.10000000149011612,0.0,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001002280623652041,0.0010004000505432487,5.0,299.9993591308594,0.10000000149011612,2.200000047683716
Jamaica,,0.10000000149011612,1.9874128842461905e-18,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.018521413207054138,0.010260063223540783,5.0,298.0860290527344,0.10000000894069672,2.200000047683716
